{'cq': '1', 'h2': 601, 'c2': 756, 'h3': 613, 'c3': 751, 'tq': '1', 'wn': '0b0', 't2': 270, 'tm': 1562845230, 'hq': '1', 't1': 267, 't3': 267, 'h1': 613, 'c1': 751}
{'cq': '1', 'h2': 602, 'c2': 756, 'h3': 613, 'c3': 751, 'tq': '1', 'wn': '0b0', 't2': 270, 'tm': 1562845233, 'hq': '1', 't1': 267, 't3': 267, 'h1': 613, 'c1': 751}
{'cq': '1', 'h2': 603, 'c2': 756, 'h3': 613, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845239, 'hq': '1', 't1': 268, 't3': 268, 'h1': 613, 'c1': 756}
{'cq': '1', 'h2': 603, 'c2': 756, 'h3': 613, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845242, 'hq': '1', 't1': 268, 't3': 268, 'h1': 613, 'c1': 756}
{'cq': '1', 'h2': 603, 'c2': 756, 'h3': 613, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845245, 'hq': '1', 't1': 268, 't3': 268, 'h1': 613, 'c1': 756}
{'cq': '1', 'h2': 602, 'c2': 755, 'h3': 613, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845248, 'hq': '1', 't1': 268, 't3': 268, 'h1': 613, 'c1': 756}
{'cq': '1', 'h2': 599, 'c2': 747, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845295, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 749, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845298, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 599, 'c2': 749, 'h3': 612, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845301, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 754}
{'cq': '1', 'h2': 600, 'c2': 749, 'h3': 612, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845313, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 757}
{'cq': '1', 'h2': 600, 'c2': 749, 'h3': 612, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845316, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 757}
{'cq': '1', 'h2': 600, 'c2': 750, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845361, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 600, 'c2': 751, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845364, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 751, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845367, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 752, 'h3': 612, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845411, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 754}
{'cq': '1', 'h2': 600, 'c2': 752, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845414, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 599, 'c2': 752, 'h3': 612, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845421, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 754}
{'cq': '1', 'h2': 598, 'c2': 752, 'h3': 612, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845424, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 754}
{'cq': '1', 'h2': 598, 'c2': 751, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845427, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 598, 'c2': 750, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845430, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 598, 'c2': 750, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845433, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 598, 'c2': 749, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845467, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 598, 'c2': 749, 'h3': 611, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845470, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 754}
{'cq': '1', 'h2': 600, 'c2': 751, 'h3': 611, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845515, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 754}
{'cq': '1', 'h2': 600, 'c2': 751, 'h3': 611, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845518, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 754}
{'cq': '1', 'h2': 600, 'c2': 753, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845521, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 754, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845571, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 754, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845574, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 601, 'c2': 753, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845581, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 601, 'c2': 754, 'h3': 611, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845584, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 757}
{'cq': '1', 'h2': 600, 'c2': 754, 'h3': 611, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845587, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 757}
{'cq': '1', 'h2': 600, 'c2': 755, 'h3': 611, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845590, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 757}
{'cq': '1', 'h2': 600, 'c2': 756, 'h3': 611, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845593, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 757}
{'cq': '1', 'h2': 599, 'c2': 757, 'h3': 612, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845643, 'hq': '1', 't1': 267, 't3': 267, 'h1': 612, 'c1': 754}
{'cq': '1', 'h2': 599, 'c2': 757, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845646, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 602, 'c2': 758, 'h3': 612, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845695, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 754}
{'cq': '1', 'h2': 601, 'c2': 758, 'h3': 613, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845698, 'hq': '1', 't1': 268, 't3': 268, 'h1': 613, 'c1': 754}
{'cq': '1', 'h2': 601, 'c2': 759, 'h3': 613, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845701, 'hq': '1', 't1': 268, 't3': 268, 'h1': 613, 'c1': 753}
{'cq': '1', 'h2': 601, 'c2': 759, 'h3': 611, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845717, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 753}
{'cq': '1', 'h2': 601, 'c2': 759, 'h3': 611, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562845720, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 753}
{'cq': '1', 'h2': 600, 'c2': 747, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845729, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 600, 'c2': 746, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845732, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 600, 'c2': 745, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845735, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 600, 'c2': 745, 'h3': 612, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845811, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 756}
{'cq': '1', 'h2': 599, 'c2': 746, 'h3': 611, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845814, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 755}
{'cq': '1', 'h2': 598, 'c2': 756, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845823, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 598, 'c2': 756, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845826, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 598, 'c2': 755, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845829, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 598, 'c2': 754, 'h3': 610, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845905, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 755}
{'cq': '1', 'h2': 598, 'c2': 753, 'h3': 610, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845908, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 755}
{'cq': '1', 'h2': 597, 'c2': 756, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845985, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 597, 'c2': 756, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845988, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 597, 'c2': 756, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562845991, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 598, 'c2': 757, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846023, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 598, 'c2': 757, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846026, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 612, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846077, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 754}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 612, 'c3': 754, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846080, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 754}
{'cq': '1', 'h2': 599, 'c2': 758, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846083, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 599, 'c2': 758, 'h3': 611, 'c3': 752, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846093, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 752}
{'cq': '1', 'h2': 599, 'c2': 758, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846096, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 599, 'c2': 759, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846127, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 600, 'c2': 759, 'h3': 612, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846130, 'hq': '1', 't1': 269, 't3': 269, 'h1': 612, 'c1': 753}
{'cq': '1', 'h2': 600, 'c2': 759, 'h3': 611, 'c3': 753, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846133, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 753}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 611, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846153, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846156, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846167, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 612, 'c3': 755, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846170, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 755}
{'cq': '1', 'h2': 599, 'c2': 758, 'h3': 612, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846173, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 756}
{'cq': '1', 'h2': 599, 'c2': 757, 'h3': 610, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846205, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 758}
{'cq': '1', 'h2': 599, 'c2': 757, 'h3': 610, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846208, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 758}
{'cq': '1', 'h2': 605, 'c2': 759, 'h3': 610, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 270, 'tm': 1562846219, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 756}
{'cq': '1', 'h2': 604, 'c2': 759, 'h3': 610, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846222, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 756}
{'cq': '1', 'h2': 604, 'c2': 759, 'h3': 610, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846225, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 756}
{'cq': '1', 'h2': 603, 'c2': 758, 'h3': 609, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846273, 'hq': '1', 't1': 269, 't3': 269, 'h1': 609, 'c1': 759}
{'cq': '1', 'h2': 602, 'c2': 758, 'h3': 609, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846276, 'hq': '1', 't1': 269, 't3': 269, 'h1': 609, 'c1': 758}
{'cq': '1', 'h2': 600, 'c2': 759, 'h3': 609, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846311, 'hq': '1', 't1': 269, 't3': 269, 'h1': 609, 'c1': 757}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 609, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846314, 'hq': '1', 't1': 269, 't3': 269, 'h1': 609, 'c1': 757}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 609, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846317, 'hq': '1', 't1': 269, 't3': 269, 'h1': 609, 'c1': 757}
{'cq': '1', 'h2': 599, 'c2': 756, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846369, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 599, 'c2': 756, 'h3': 610, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846372, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 756}
{'cq': '1', 'h2': 600, 'c2': 759, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846405, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 600, 'c2': 759, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846408, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 600, 'c2': 759, 'h3': 610, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846411, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 756}
{'cq': '1', 'h2': 599, 'c2': 760, 'h3': 612, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562846419, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 758}
{'cq': '1', 'h2': 598, 'c2': 761, 'h3': 612, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846422, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 757}
{'cq': '1', 'h2': 599, 'c2': 760, 'h3': 612, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846439, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 757}
{'cq': '1', 'h2': 599, 'c2': 760, 'h3': 612, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846442, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 757}
{'cq': '1', 'h2': 599, 'c2': 759, 'h3': 612, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846445, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 757}
{'cq': '1', 'h2': 599, 'c2': 759, 'h3': 612, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846453, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 758}
{'cq': '1', 'h2': 599, 'c2': 759, 'h3': 612, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846456, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 757}
{'cq': '1', 'h2': 599, 'c2': 760, 'h3': 612, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846469, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 757}
{'cq': '1', 'h2': 598, 'c2': 760, 'h3': 612, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562846472, 'hq': '1', 't1': 269, 't3': 269, 'h1': 612, 'c1': 758}
{'cq': '1', 'h2': 598, 'c2': 760, 'h3': 612, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846475, 'hq': '1', 't1': 268, 't3': 268, 'h1': 612, 'c1': 759}
{'cq': '1', 'h2': 598, 'c2': 759, 'h3': 610, 'c3': 765, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846495, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 765}
{'cq': '1', 'h2': 598, 'c2': 759, 'h3': 610, 'c3': 764, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846498, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 764}
{'cq': '1', 'h2': 599, 'c2': 759, 'h3': 610, 'c3': 764, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846575, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 764}
{'cq': '1', 'h2': 599, 'c2': 758, 'h3': 610, 'c3': 764, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846578, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 764}
{'cq': '1', 'h2': 599, 'c2': 758, 'h3': 610, 'c3': 764, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846581, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 764}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 611, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846595, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 760}
{'cq': '1', 'h2': 600, 'c2': 758, 'h3': 611, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846598, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 760}
{'cq': '1', 'h2': 602, 'c2': 758, 'h3': 611, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846615, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 760}
{'cq': '1', 'h2': 602, 'c2': 758, 'h3': 611, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846618, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 760}
{'cq': '1', 'h2': 603, 'c2': 758, 'h3': 611, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846621, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 760}
{'cq': '1', 'h2': 603, 'c2': 759, 'h3': 611, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846651, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 758}
{'cq': '1', 'h2': 603, 'c2': 759, 'h3': 611, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846654, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 757}
{'cq': '1', 'h2': 596, 'c2': 758, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562846665, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 596, 'c2': 758, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562846668, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 597, 'c2': 758, 'h3': 611, 'c3': 756, 'tq': '1', 'wn': '0b0', 't2': 273, 'tm': 1562846671, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 756}
{'cq': '1', 'h2': 598, 'c2': 759, 'h3': 610, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846685, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 760}
{'cq': '1', 'h2': 598, 'c2': 759, 'h3': 610, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846688, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 760}
{'cq': '1', 'h2': 601, 'c2': 763, 'h3': 610, 'c3': 761, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846749, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 761}
{'cq': '1', 'h2': 601, 'c2': 763, 'h3': 610, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846752, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 760}
{'cq': '1', 'h2': 601, 'c2': 763, 'h3': 610, 'c3': 760, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846755, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 760}
{'cq': '1', 'h2': 600, 'c2': 764, 'h3': 611, 'c3': 768, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846779, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 768}
{'cq': '1', 'h2': 600, 'c2': 764, 'h3': 611, 'c3': 768, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846782, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 768}
{'cq': '1', 'h2': 601, 'c2': 764, 'h3': 611, 'c3': 768, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846799, 'hq': '1', 't1': 268, 't3': 268, 'h1': 611, 'c1': 768}
{'cq': '1', 'h2': 601, 'c2': 764, 'h3': 611, 'c3': 768, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846802, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 768}
{'cq': '1', 'h2': 601, 'c2': 764, 'h3': 611, 'c3': 767, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846805, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 767}
{'cq': '1', 'h2': 600, 'c2': 764, 'h3': 611, 'c3': 757, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846845, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 757}
{'cq': '1', 'h2': 601, 'c2': 764, 'h3': 611, 'c3': 758, 'tq': '1', 'wn': '0b0', 't2': 272, 'tm': 1562846848, 'hq': '1', 't1': 269, 't3': 269, 'h1': 611, 'c1': 758}
{'cq': '1', 'h2': 601, 'c2': 763, 'h3': 610, 'c3': 759, 'tq': '1', 'wn': '0b0', 't2': 271, 'tm': 1562846871, 'hq': '1', 't1': 269, 't3': 269, 'h1': 610, 'c1': 759}
